Tweet,User,User_ID,Geo,HashTag,Date
A #RedFlagWarning has been issued for Saturday morning through Sunday afternoon bringing another round of #CriticalFireWeather. Gusty winds & low humidity can contribute to extreme fire behavior. Please use caution when outdoors. #OneLessSpark. http://www.calfire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/TzOIQzsrUP,CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather #OneLessSpark,Fri Jun 07 17:40:55 +0000 2019
"Kick off summer vacation and bring the family to CAL FIRE's exciting reveal event! Located on the West Steps of the Capitol, this event is open to children of all ages and adults too. Check out CAL FIRE's educational booths, fire trucks, and more! http://www.readyforwildfire.org/Fun-at-the-Capitol-June-18-2019/ …pic.twitter.com/jp4UguKN0l",CAL_FIRE,21249970,,,Fri Jun 07 17:01:11 +0000 2019
"#WillowFire off Highway 4 and Willow Pass Rd, 2 miles west of Bay Point in Contra Costa County is 23 acres and 100% contained.pic.twitter.com/mCJ4XCwAGw",CAL_FIRE,21249970,,#WillowFire,Fri Jun 07 16:07:29 +0000 2019
"#WillowFire off Highway 4 and Willow Pass Rd, 2 miles west of Bay Point is 15 acres and 75% contained.pic.twitter.com/mpFeJ8OiEX",CAL_FIRE,21249970,,#WillowFire,Thu Jun 06 23:06:44 +0000 2019
"New Incident: #WillowFire off Highway 4 and Willow Pass Rd, 2 miles west of Bay Point is 15 acres and 50% contained.pic.twitter.com/gAeys4JV3W",CAL_FIRE,21249970,,#WillowFire,Thu Jun 06 21:29:01 +0000 2019
We will never forget the immense impact of this point in history and the many who sacrificed. #DDay75thAnniversarypic.twitter.com/SMNrEGwLFS,CAL_FIRE,21249970,,#DDay75thAnniversarypic,Thu Jun 06 17:22:28 +0000 2019
"Rachel Brady, a research data specialist with CAL FIRE, was just awarded the Government Achievement Award for her work in developing a methodology for investigative techniques. http://trajectorymagazine.com/2019-usgif-award-winners-announced/ …pic.twitter.com/Fj62QyJqc8",CAL_FIRE,21249970,,,Thu Jun 06 16:21:00 +0000 2019
"#BoulderFire off Highway 58 and Boulder Creek Road, California Valley in San Luis Obispo County is 1,127 acres and 100% contained. https://twitter.com/CALFIRE_SLO",CAL_FIRE,21249970,,#BoulderFire,Thu Jun 06 13:50:08 +0000 2019
"#BoulderFire off Highway 58 and Boulder Creek Road, California Valley in San Luis Obispo County is 750 acres and 60% containment. Forward spread stopped. https://twitter.com/CALFIRE_SLO pic.twitter.com/QVZFO44GaU",CAL_FIRE,21249970,,#BoulderFire,Wed Jun 05 23:22:16 +0000 2019
Check out this amazing animal rescue!https://twitter.com/CALFIRE_SLO/status/1136407082431737856 …,CAL_FIRE,21249970,,,Wed Jun 05 23:09:22 +0000 2019
"#BoulderFire off Highway 58 and Boulder Creek Road, California Valley in San Luis Obispo County is 400 acres and 60% containment. Forward spread stopped.pic.twitter.com/Aw8unn0WpA",CAL_FIRE,21249970,,#BoulderFire,Wed Jun 05 22:02:59 +0000 2019
"#BoulderFire off Highway 58 and Boulder Creek Road, California Valley in San Luis Obispo County is 400 acres and 50% containment. https://twitter.com/CALFIRE_SLO pic.twitter.com/7f9ocnc3VV",CAL_FIRE,21249970,,#BoulderFire,Wed Jun 05 20:42:12 +0000 2019
"#BoulderFire off Highway 58 and Bolder Creek Road, California Valley in San Luis Obispo County is 120 acres and 40% containment. https://twitter.com/CALFIRE_SLO Formerly #BolderFire",CAL_FIRE,21249970,,#BoulderFire #BolderFire,Wed Jun 05 19:44:50 +0000 2019
"New Incident: #BolderFire off Highway 58 and Bolder Creek Road, California Valley in San Luis Obispo County is 100 acres. https://twitter.com/CALFIRE_SLO?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor …pic.twitter.com/c99ut834EN",CAL_FIRE,21249970,,#BolderFire,Wed Jun 05 19:34:21 +0000 2019
It’s #WorldEnvironmentDay so we are celebrating all the benefits that prescribed burning has on the ecosystem! It encourages the maintenance of the healthy ecosystems that native plant and animal species depend on. https://calfire.ca.gov/resource_mgt/resource_mgt_EPRP_FuelsTreatment …pic.twitter.com/cqOynRgNlF,CAL_FIRE,21249970,,#WorldEnvironmentDay,Wed Jun 05 18:16:32 +0000 2019
"Every second counts in cardiac arrest. In just 2 steps, you can learn a lifesaving skill that could make all the difference during an emergency. #CPRWeek Learn more at https://cpr.heart.org/AHAECC/CPRAndECC/Programs/CPRAEDAwarenessWeek/UCM_475579_CPR-and-AED-Awareness-Week.jsp …pic.twitter.com/G9VUOHwi6n",CAL_FIRE,21249970,,#CPRWeek,Tue Jun 04 17:14:44 +0000 2019
"#CitrusFire off Rd 256 & Ave 220, east of Strathmore in Tulare County is 257 acres & 100% contained.pic.twitter.com/lPnLGZZQwN",CAL_FIRE,21249970,,#CitrusFire,Mon Jun 03 21:53:56 +0000 2019
"Defensible space is not a once a year project. Keeping up your hard work not only makes defensible space projects easier in the long run, it also ensures your home is #FireSafe! Learn more at http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/PPWiHnBcgY",CAL_FIRE,21249970,,#FireSafe,Mon Jun 03 16:35:12 +0000 2019
"#CitrusFire off Rd 256 & Ave 220, east of Strathmore in Tulare County is 257 acres & 75% contained. Forward spread stopped.pic.twitter.com/zv96EUS0ME",CAL_FIRE,21249970,,#CitrusFire,Mon Jun 03 03:14:48 +0000 2019
"New incident: #CitrusFire off Rd 256 & Ave 220, east of Strathmore in Tulare County is 200 acres.pic.twitter.com/zB736pGtWG",CAL_FIRE,21249970,,#CitrusFire,Mon Jun 03 02:40:29 +0000 2019
"#SpruceFire off Spruce Rd & Myer Dr, east of Exeter in Tulare County is 155 acres & 100% contained.pic.twitter.com/z9IuY8q7ZP",CAL_FIRE,21249970,,#SpruceFire,Mon Jun 03 00:30:10 +0000 2019
"#SpruceFire off Spruce Rd & Myer Dr, east of Exeter in Tulare County is 155 acres & 95% contained.pic.twitter.com/eiMO9XDjou",CAL_FIRE,21249970,,#SpruceFire,Sun Jun 02 05:11:37 +0000 2019
"New incident: #SpruceFire off Spruce Rd & Myer Dr, east of Exeter in Tulare County is 150 acres & 70% contained.pic.twitter.com/Lw8FXjY3ll",CAL_FIRE,21249970,,#SpruceFire,Sun Jun 02 02:29:57 +0000 2019
"Temps are on the rise, and that means an increased risk of new fires being sparked by powered equipment like lawn mowers and weed trimmers. Be sure to only use powered equipment before 10 AM, and never on extremely dry or windy days. More: http://www.readyforwildfire.org/Equipment-Use/ pic.twitter.com/kb3ahJCPaa",CAL_FIRE,21249970,,,Sat Jun 01 00:03:17 +0000 2019
"#CanyonFire off Del Puerto Canyon Rd & Diablo Grande Pkwy, west of Patterson in Stanislaus County is 144 acres & 100% contained.pic.twitter.com/M3C9gHDXQz",CAL_FIRE,21249970,,#CanyonFire,Fri May 31 03:04:18 +0000 2019
"#BelmontFire off Belmont & Costa Mesa Rd, California Valley in San Luis Obispo County is 835 acres and 90% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/s7WiRLYDuM",CAL_FIRE,21249970,,#BelmontFire,Fri May 31 01:26:17 +0000 2019
"#CanyonFire off Del Puerto Canyon Rd & Diablo Grande Pkwy, west of Patterson in Stanislaus County is 144 acres & 75% contained.pic.twitter.com/BTHUKvg4dP",CAL_FIRE,21249970,,#CanyonFire,Fri May 31 01:21:16 +0000 2019
"#BelmontFire off Belmont & Costa Mesa Rd, California Valley in San Luis Obispo County is 900 acres and 70% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/Fgqw2Tm1eL",CAL_FIRE,21249970,,#BelmontFire,Fri May 31 00:12:30 +0000 2019
"New incident: #CanyonFire off Del Puerto Canyon Rd & Diablo Grande Pkwy, west of Patterson in Stanislaus County is 25 acres.pic.twitter.com/Lp5xeBj7zB",CAL_FIRE,21249970,,#CanyonFire,Fri May 31 00:09:38 +0000 2019
"New Incident: #DiversionFire near the intersection of Highway 95 and 2nd Avenue, Blythe in Riverside County is 45 acres. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4460 …pic.twitter.com/Sv1LV9K0qL",CAL_FIRE,21249970,,#DiversionFire,Thu May 30 23:45:37 +0000 2019
"#HillFire off S Hills Rd, north of Orange Cove in Fresno County is 120 acres & 60% contained. https://twitter.com/FresnoCoFire pic.twitter.com/PqX03bxO1h",CAL_FIRE,21249970,,#HillFire,Thu May 30 14:24:27 +0000 2019
"#BelmontFire off Belmont & Costa Mesa Rd, California Valley in San Luis Obispo County is 900 acres and 50% contained. Forward spread stopped. https://twitter.com/CALFIRE_SLO pic.twitter.com/ZHjSF7glbW",CAL_FIRE,21249970,,#BelmontFire,Thu May 30 05:40:10 +0000 2019
"New Incident: #BelmontFire off Belmont & Costa Mesa Rd, California Valley in San Luis Obispo County is 700 acres and 20% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/d1ofpRgQd7",CAL_FIRE,21249970,,#BelmontFire,Thu May 30 04:19:04 +0000 2019
"New Incident: #HillFire off S Hills Rd, north of Orange Cove in Fresno County is 50 acres. https://twitter.com/FresnoCoFire pic.twitter.com/7Ui9RdIipI",CAL_FIRE,21249970,,#HillFire,Thu May 30 04:17:58 +0000 2019
"For first responders, their families, & the team members who support them, it is imperative to address feelings of anxiety and depression before they become overwhelming. Illness, stress, trauma, & other factors can contribute to a deterioration of behavioral health. #4Mind4Bodypic.twitter.com/OzsfAbnHvS",CAL_FIRE,21249970,,#4Mind4Bodypic,Wed May 29 16:04:19 +0000 2019
"This #MemorialDay, we remember and express our gratitude for all who have served and sacrificed their lives for our country. All gave some and some gave all.pic.twitter.com/CGGJpyJrKv",CAL_FIRE,21249970,,#MemorialDay,Mon May 27 17:01:28 +0000 2019
"To celebrate #NationalPaperAirplaneDay, CAL FIRE recognizes our air program in support of our firefighting operations. CAL FIRE’s aircraft are strategically located throughout the state for quick response to fight wildfires.pic.twitter.com/ndzm25Kt2d",CAL_FIRE,21249970,,#NationalPaperAirplaneDay,Sun May 26 17:00:50 +0000 2019
"Today, @CALFIRESHU joined the @CHP_HQ, @forestservice, and @ShastaSheriff to educate the public on proper trailer maintenance, fire safety, and boating safety. All important things to keep in mind this Memorial Day weekend!pic.twitter.com/ZTHVgt0oJ3",CAL_FIRE,21249970,,,Sat May 25 19:35:02 +0000 2019
"In honor of #NationalEMSWeek, we want to thank the outstanding and compassionate emergency medical service practitioners that go beyond the call to provide lifesaving care.pic.twitter.com/L5Wr55cbcm",CAL_FIRE,21249970,,#NationalEMSWeek,Fri May 24 18:10:11 +0000 2019
Are you planning on going to the lake or camping for Memorial Day weekend? Remember to practice safe towing by securing chains to keep them from throwing sparks! http://www.readyforwildfire.org/Vehicle-Use/ pic.twitter.com/mNAcl3cwiO,CAL_FIRE,21249970,,,Wed May 22 21:22:39 +0000 2019
"#ShadyFire [Final] off Airport Boulevard and Shady Lane in Thermal, southwest of Coachella (Riverside County) is now 100% contained at 130 acres. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4452 …pic.twitter.com/KVbcbDO31y",CAL_FIRE,21249970,,#ShadyFire,Tue May 21 17:30:16 +0000 2019
"#ShadyFire off Airport Boulevard and Shady Lane in Thermal, southwest of Coachella (Riverside County) remains 130 acres and is now 90% contained. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4452 …pic.twitter.com/uNyqr9GoGe",CAL_FIRE,21249970,,#ShadyFire,Tue May 21 02:26:13 +0000 2019
#FoothillFire [final] off Foothill Ave & Orange Ave in Nuevo in Riverside County is now 100% contained at 26 acres. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4453 …pic.twitter.com/SqKvFcGk81,CAL_FIRE,21249970,,#FoothillFire,Tue May 21 01:55:25 +0000 2019
"#PaskentaFire [final] off Paskenta Rd and Canal View Road, northwest of Corning (Tehama County) is now 100% contained at 63 acres.pic.twitter.com/6Kr2ol98hM",CAL_FIRE,21249970,,#PaskentaFire,Tue May 21 00:53:52 +0000 2019
New Incident: #FoothillFire off Foothill Ave & Orange Ave in Nuevo in Riverside County is 26 acres & 75% contained. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4453 …pic.twitter.com/NTtJOaZyzP,CAL_FIRE,21249970,,#FoothillFire,Mon May 20 22:53:05 +0000 2019
"Firefighters are battling a 15 acre fire off Paskenta Rd and Canal View Road, northwest of Corning (Tehama County). #PaskentaFirepic.twitter.com/s1aBH2yPMu",CAL_FIRE,21249970,,#PaskentaFirepic,Mon May 20 20:02:10 +0000 2019
"Looking for a quick project that could make all the difference during an emergency? By simply making the numbers of your address more visible from the street, you can ensure emergency personnel will be able to find your home when it matters the most! http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/eGmHHorMeF",CAL_FIRE,21249970,,,Mon May 20 17:20:11 +0000 2019
"#ShadyFire off Airport Boulevard and Shady Lane in Thermal, southwest of Coachella (Riverside County) is 130 acres and 60% contained. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4452 …pic.twitter.com/FxaxhBBOs9",CAL_FIRE,21249970,,#ShadyFire,Mon May 20 15:17:18 +0000 2019
"#ShadyFire off Airport Boulevard and Shady Lane in Thermal, southwest of Coachella (Riverside County) is 130 acres and 25% contained. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4452 …pic.twitter.com/4G1OmhP26N",CAL_FIRE,21249970,,#ShadyFire,Mon May 20 01:33:46 +0000 2019
"New Incident: #ShadyFire off Airport Boulevard and Shady Lane in Thermal, southwest of Coachella (Riverside County) is 135 acres and 5% contained. http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4452 …pic.twitter.com/JgyC4QjZPG",CAL_FIRE,21249970,,#ShadyFire,Sun May 19 16:33:12 +0000 2019
"On #ArmedForcesDay, we want to thank all the brave individuals serving in the armed forces and give special recognition to @theCaGuard who have assisted us with wildfire prevention projects across California this year, as pictured below.pic.twitter.com/awTcHBWfZi",CAL_FIRE,21249970,,#ArmedForcesDay,Sat May 18 17:51:13 +0000 2019
"As you continue to work on your defensible space, keep in mind that equipment used the wrong way can still unintentionally cause dangerous sparks. Make sure to only use your lawn mower on green grass and never when it’s windy or excessively dry! http://www.readyforwildfire.org/Equipment-Use/ pic.twitter.com/OwWNvCxxB1",CAL_FIRE,21249970,,,Fri May 17 21:11:56 +0000 2019
Please join us in recognizing the many sacrifices CAL FIRE’s peace officers and our law enforcement partners make each and every day in their tireless efforts to protect the citizens of California. #PeaceOfficerMemorialDaypic.twitter.com/1zN1blHq0i,CAL_FIRE,21249970,,#PeaceOfficerMemorialDaypic,Wed May 15 20:30:20 +0000 2019
#BorderFire [final] off Tin Can Canyon along the border in Otay Mesa (San Diego County) is now 100% contained at 22 acres. https://twitter.com/CALFIRESANDIEGO pic.twitter.com/Araa0W1hk2,CAL_FIRE,21249970,,#BorderFire,Tue May 14 23:52:20 +0000 2019
Planning on working on your defensible space? Do it! Defensible space can help stop or slow the spread of wildfire around your home. Learn how at: http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/ujCcl0DX70,CAL_FIRE,21249970,,,Tue May 14 18:55:16 +0000 2019
#BorderFire [update] off Tin Can Canyon along the border in Otay Mesa (San Diego County) is now 15 acres and 90% contained. https://twitter.com/CALFIRESANDIEGO pic.twitter.com/RCAiGf2Jtw,CAL_FIRE,21249970,,#BorderFire,Tue May 14 14:10:21 +0000 2019
Firefighters are battling a 10 acre fire off Tin Can Canyon along the border in Otay Mesa (San Diego County). Forward spread stopped. https://twitter.com/CALFIRESANDIEGO pic.twitter.com/n74tIOtwZg,CAL_FIRE,21249970,,,Tue May 14 02:02:59 +0000 2019
"From everyone at CAL FIRE, we want to wish a #HappyMothersDay to all the incredible mothers out there.pic.twitter.com/CJjazbozMC",CAL_FIRE,21249970,,#HappyMothersDay,Sun May 12 15:29:44 +0000 2019
Leaving quickly & early when wildfire approaches is vital in keeping your family safe. Having an Emergency Supply Kit is an important step in being able to “Go” at a moment’s notice. Do you have an Emergency Supply Kit? Reply with a picture of your kit! #WildfirePreparednessWeekpic.twitter.com/OGGA5962uE,CAL_FIRE,21249970,,#WildfirePreparednessWeekpic,Fri May 10 22:30:07 +0000 2019
"CAL FIRE is assisting the @Tahoe_NF with a wildfire at Sugar Pine Rd and Big Reservoir Ln, northeast of Foresthill (Placer County). #SugarFirepic.twitter.com/G59seozcMR",CAL_FIRE,21249970,,#SugarFirepic,Fri May 10 21:34:17 +0000 2019
"We were at Gillespie Helitack base with @CALFIRESANDIEGO, @SDSheriff, San Diego County Board of Supervisors, and @R5_Fire_News ending a week of statewide press conferences. This may be the end of #WildfirePreparednessWeek but not the end of you getting prepared.pic.twitter.com/tQLAMSCHHQ",CAL_FIRE,21249970,,#WildfirePreparednessWeek,Fri May 10 19:13:40 +0000 2019
"We were in Redding and in Marin with @CALFIRESHU, the Shasta County Board of Supervisors, @ShastaTrinityNF, Sierra Nevada Conservancy, @R5_Fire_News, @marincountyfire, Marin Board of Supervisors, and Marin County Fire Chief's Association for #WildfirePreparednessWeekpic.twitter.com/NofInX2mcG",CAL_FIRE,21249970,,#WildfirePreparednessWeekpic,Thu May 09 22:02:11 +0000 2019
"Tonight, CAL FIRE will be featured on NOVA “Inside the Megafire”, reporting from the frontlines of 2018’s deadly Camp Fire and investigating what’s behind the recent rise in record-breaking megafires. Tune in at 9PM on PBS.https://twitter.com/novapbs/status/1126154800561774592 …",CAL_FIRE,21249970,,,Wed May 08 22:07:52 +0000 2019
Por favor mire este video en español para obtener más información sobre nuestra conferencia de prensa hoy.pic.twitter.com/eF8CHD0DOU,CAL_FIRE,21249970,,,Wed May 08 20:28:49 +0000 2019
"Great question, Sharlet! This is just water to slow the fire while crews work ahead to stop it.",CAL_FIRE,21249970,,,Wed May 08 20:13:55 +0000 2019
pic.twitter.com/yW9wZ1fvqk,CAL_FIRE,21249970,,,Wed May 08 19:36:03 +0000 2019
"Today, @VCFD, CALFIRE, @R5_Fire_News, @RedCrossVentura, and @SanBernardinoNF showed some of our wildfire prevention and fighting techniques, such as using goats for clearing vegetation and fighting fires using fire breaks to help stop fire spread #WildfirePreparednessWeekpic.twitter.com/0hOYYj1MlJ",CAL_FIRE,21249970,,#WildfirePreparednessWeekpic,Wed May 08 19:35:35 +0000 2019
We’ll start: CAL FIRE is working on dozens of high-priority fuels reduction projects and other measures to help protect hundreds of CA’s most vulnerable communities. Learn more at http://www.fire.ca.gov/general/45-DayReport … Reply with a picture of your efforts to help get your community Ready!pic.twitter.com/xnhdudepm7,CAL_FIRE,21249970,,,Wed May 08 19:07:32 +0000 2019
Getting #ReadyForWildfire takes an entire community. Wildfires in California have changed. How are you and your neighbors adapting? Show us by replying with a picture of your community’s efforts! #WildfirePreparednessWeekpic.twitter.com/7jnTUu6K3a,CAL_FIRE,21249970,,#ReadyForWildfire #WildfirePreparednessWeekpic,Wed May 08 19:01:30 +0000 2019
"CAL FIRE is assisting the US Fish and Wildlife Service with a wildland fire off Twisselmen Road, in the Kern National Wildlife Refuge,15 miles west of Delano. #RefugeFirepic.twitter.com/fEmhK1mv9b",CAL_FIRE,21249970,,#RefugeFirepic,Wed May 08 04:56:58 +0000 2019
"Today, @OCFA_PIO, @R5_Fire_News, @Cal_OES, @OCSheriff, Orange County Chief’s Association, and CAL FIRE joined together to highlight the fuels treatment being completed to reduce wildfire hazards in vulnerable communities. #WildfirePreparednessWeekpic.twitter.com/bv8vZRKUgy",CAL_FIRE,21249970,,#WildfirePreparednessWeekpic,Tue May 07 18:40:55 +0000 2019
"CALFIRE, @theCaGuard, @Cal_OES, @calnatresources, and @R5_Fire_News joined together to share the important projects we are working on to prevent wildfires and make communities safer. Keep in mind that fire safety is a team effort that involves YOU! #WildfirePreparednessWeekpic.twitter.com/vp7MmHLxos",CAL_FIRE,21249970,,#WildfirePreparednessWeekpic,Mon May 06 21:19:50 +0000 2019
"Great point about evacuations, Lorraine! If you ever feel unsafe, you shouldn't hesitate to evacuate.",CAL_FIRE,21249970,,,Mon May 06 18:25:16 +0000 2019
"Thank you, Trisha, for all these great tips!",CAL_FIRE,21249970,,,Mon May 06 18:23:26 +0000 2019
"We’ll start: Download the CAL FIRE App for an interactive checklist of steps you need to take to prepare your home, family, and property for wildfire! http://www.readyforwildfire.org/Ready-for-Wildfire-App/ … Reply with your own wildfire preparedness tip! Wildfire has changed. Together we must adapt.",CAL_FIRE,21249970,,,Mon May 06 17:03:15 +0000 2019
During #WildfirePreparednessWeek we want to take the time to emphasize the importance of being prepared so that you and your community can be fire safe. Share tips below on how you are preparing for potential wildfires and learn more at http://www.readyforwildfire.org/ pic.twitter.com/pZSel9BygB,CAL_FIRE,21249970,,#WildfirePreparednessWeek,Mon May 06 17:01:30 +0000 2019
"#WildfirePreparednessWeek starts today! However, preparedness takes time and team work. This year the National guard joined us in our wildfire prevention efforts to ensure we are ready for the upcoming hot weather! http://www.readyforwildfire.org/ pic.twitter.com/42KeF1pWtW",CAL_FIRE,21249970,,#WildfirePreparednessWeek,Sun May 05 17:00:53 +0000 2019
#VulcanFire [final] off Highway 166 at Wind Wolves Preserve (Kern County) per @kerncountyfire is now 100% contained at 172 acres. https://twitter.com/kerncountyfire pic.twitter.com/P4OsiDnese,CAL_FIRE,21249970,,#VulcanFire,Sat May 04 01:35:25 +0000 2019
"#MeridianFire [final] off Munjar Rd, north of Chico (Butte County) is now 100% contained at 50 acres. https://twitter.com/CALFIRE_ButteCo pic.twitter.com/gyYzEiNH8B",CAL_FIRE,21249970,,#MeridianFire,Sat May 04 01:30:34 +0000 2019
Firefighters are battling a 160 acre fire off Highway 166 at Wind Wolves Preserve (Kern County). Forward spread stopped. #VulcanFire https://twitter.com/kerncountyfire pic.twitter.com/XSGk6sDrvO,CAL_FIRE,21249970,,#VulcanFire,Sat May 04 00:15:31 +0000 2019
"#MeridianFire [update] off Munjar Rd, north of Chico (Butte County) is now 50 acres & 95% contained. https://twitter.com/CALFIRE_ButteCo pic.twitter.com/DCVIO983T6",CAL_FIRE,21249970,,#MeridianFire,Fri May 03 18:45:08 +0000 2019
#WildfirePreparednessWeek is almost here! Often we forget that preparedness and being fire safe goes beyond our own homes. Community involvement can make all the difference if a wildfire strikes. Learn more about California Fire Safe Councils: https://cafiresafecouncil.org/ pic.twitter.com/71J4oHzhOg,CAL_FIRE,21249970,,#WildfirePreparednessWeek,Fri May 03 16:22:38 +0000 2019
"#MeridianFire [update] off Munjar Rd, north of Chico (Butte County) is now 50 acres & 90% contained. Forward spread stopped. https://twitter.com/CALFIRE_ButteCo pic.twitter.com/8e8ACF9zLq",CAL_FIRE,21249970,,#MeridianFire,Thu May 02 23:59:43 +0000 2019
Division Chief Paul Melendrez received the Silver Medal of Valor for his heroic actions to save a family from a burning home while he was off duty/without any protective gear. CAL FIRE is proud to have him as part of our family & congratulate him on his well-deserved recognition.pic.twitter.com/e1m1vNSrOw,CAL_FIRE,21249970,,,Thu May 02 23:38:28 +0000 2019
"During the tragic 2017 Las Vegas mass shooting, as gun fire rang out, Fire Apparatus Engineer Christopher Wetzel risked his own life to tend to the wounds of two victims. CAL FIRE is honored to call him one of our own & congratulate him on his well-deserved Gold Medal of Valor.pic.twitter.com/CsRabUO7b5",CAL_FIRE,21249970,,,Thu May 02 23:35:34 +0000 2019
"#MeridianFire [update] off Munjar Rd, north of Chico (Butte County) is now 50 acres & 80% contained. Forward spread stopped. https://twitter.com/CALFIRE_ButteCo pic.twitter.com/clZZGRkCTK",CAL_FIRE,21249970,,#MeridianFire,Thu May 02 20:45:20 +0000 2019
"#MeridianFire [update] off Munjar Rd, north of Chico (Butte County) is now 30 acres. Forward spread stopped. https://twitter.com/CALFIRE_ButteCo pic.twitter.com/RlhbqWbb9Z",CAL_FIRE,21249970,,#MeridianFire,Thu May 02 02:12:04 +0000 2019
"Firefighters are battling a 10 acre fire off Munjar Lane, north of Chico (Butte County). #MeridianFire https://twitter.com/CALFIRE_ButteCo pic.twitter.com/zvjm88zdWu",CAL_FIRE,21249970,,#MeridianFire,Thu May 02 01:12:36 +0000 2019
"With #WildfirePreparednessWeek upon us, we want to take the time to remind you that the time to prepare is now. Defensible space and home hardening can help keep you, your family, and your community fire safe! Learn more: http://www.readyforwildfire.org/ pic.twitter.com/A88K2WuFX5",CAL_FIRE,21249970,,#WildfirePreparednessWeek,Wed May 01 15:36:06 +0000 2019
"CAL FIRE is assisting @kerncountyfire with a fire off Woody Rd & Horseshoe Ranch Rd, northeast of Bakersfield (Kern County). #WoodyFirepic.twitter.com/1YFwU9M5rt",CAL_FIRE,21249970,,#WoodyFirepic,Wed May 01 04:39:46 +0000 2019
"#CanaFire [final] off Hamilton Nord Cana Hwy & Cana Hwy, northeast of Chico (Butte County) is now 100% contained at 10 acres. #CanaFire https://twitter.com/CALFIRE_ButteCo pic.twitter.com/cli3nPzko2",CAL_FIRE,21249970,,#CanaFire #CanaFire,Tue Apr 30 21:26:32 +0000 2019
"Firefighters are battling an 11 acre fire off Hamilton Nord Cana Hwy & Cana Hwy, north of Chico (Butte County). #CanaFire https://twitter.com/CALFIRE_ButteCo pic.twitter.com/EpgUilWxwL",CAL_FIRE,21249970,,#CanaFire,Tue Apr 30 20:53:32 +0000 2019
Tune in to the second episode of #LiveRescue tonight at 8 EST and 6 PST on @AETV to see more of @CALFIRERRU in action!pic.twitter.com/zTgRwkiTmz,CAL_FIRE,21249970,,#LiveRescue,Mon Apr 29 20:49:31 +0000 2019
"This past weekend, CAL FIRE & @theCaGuard conducted Military Helicopter Manager training. This annual training is a cooperative effort, & includes teaching underwater helicopter egress procedures , helicopter fire suppression technique, & other operational instruction.pic.twitter.com/F6yDo1eX6G",CAL_FIRE,21249970,,,Mon Apr 29 17:23:07 +0000 2019
"#YorkFire [final] off Hwy 41 and York Ave, south of Avenal (Kings County) is now 100% contained at 161 acres.pic.twitter.com/5r5K1TlIgg",CAL_FIRE,21249970,,#YorkFire,Mon Apr 29 16:31:13 +0000 2019
"Firefighters are battling a 100 acre grass fire at Hwy 41 and York Ave, 13 miles south of Avenal (Kings County). It is 50% contained and forward spread has been stopped. #YorkFirepic.twitter.com/Z9pvAoiedL",CAL_FIRE,21249970,,#YorkFirepic,Mon Apr 29 13:10:48 +0000 2019
"Did you know that weather stripping around and under the garage door not only helps keep out water, dirt, and unwanted pests but can also make your home more fire safe? #HomeHardening Learn more at: http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/rJhgBFruap",CAL_FIRE,21249970,,#HomeHardening,Fri Apr 26 16:20:17 +0000 2019
A chimney or stovepipe can be an opening for dangerous embers. Make your home more fire safe by placing a metal screen to block the embers from escaping and starting a fire outside your home. #HomeHardening http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/H2yI0kvrKd,CAL_FIRE,21249970,,#HomeHardening,Wed Apr 24 18:06:49 +0000 2019
Check out the exciting premiere of #LiveRescue tonight at 9pm on @AETV to get an inside look at the thrilling lives of first responders in the @CALFIRERRU!pic.twitter.com/5rhHyhTaSv,CAL_FIRE,21249970,,#LiveRescue,Mon Apr 22 18:48:56 +0000 2019
Take some time to celebrate our wonderful planet and the beautiful natural landscapes of California this #EarthDay. May the forest be with you!pic.twitter.com/wbYMvTStTK,CAL_FIRE,21249970,,#EarthDay,Mon Apr 22 18:01:15 +0000 2019
Take some time to celebrate our wonderful planet this #EarthDay. May the forest be with you!pic.twitter.com/dxZNK4RklN,CAL_FIRE,21249970,,#EarthDay,Mon Apr 22 16:00:01 +0000 2019
"From our family to yours, have a safe & happy #Easter.pic.twitter.com/k6DatwBZWh",CAL_FIRE,21249970,,#Easter,Sun Apr 21 16:01:20 +0000 2019
